filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,cqt1,cqt2,cqt3,cqt4,cqt5,cqt6,cqt7,cqt8,cqt9,cqt10,cqt11,cqt12,cqt13,cqt14,cqt15,cqt16,cqt17,cqt18,cqt19,cqt20,cqt21,cqt22,cqt23,cqt24,cqt25,cqt26,cqt27,cqt28,cqt29,cqt30,cqt31,cqt32,cqt33,cqt34,cqt35,cqt36,cqt37,cqt38,cqt39,cqt40,cqt41,cqt42,cqt43,cqt44,cqt45,cqt46,cqt47,cqt48,cqt49,cqt50,cqt51,cqt52,cqt53,cqt54,cqt55,cqt56,cqt57,cqt58,cqt59,cqt60,label
../data/DWT_NEW/MVP/New_MVP_062.wav,-362.5220031738281,-59.25307846069336,-1.3497604131698608,3.972773551940918,-2.269345760345459,1.0598382949829102,6.382034778594971,4.852805137634277,1.4734114408493042,-1.3420093059539795,1.7740806341171265,5.096395492553711,-10.052489280700684,4.572039604187012,2.935285806655884,-7.8720598220825195,2.6088972091674805,-0.010610667057335377,-9.101426124572754,3.713810920715332,-1.9348129034042358,2.111666440963745,1.7771828174591064,-3.0670416355133057,4.762918472290039,-3.149088144302368,1.1226845979690552,0.8326705694198608,4.226413249969482,0.7086406946182251,9.707271575927734,-3.4055352210998535,1.8823814392089844,1.2927837371826172,2.8945419788360596,-1.3059096336364746,-2.049424171447754,0.7471767067909241,3.196913957595825,-2.4937431812286377,0.7821561694145203,0.8488956689834595,0.35043013095855713,0.2137051671743393,0.2722827196121216,0.4663691818714142,0.6563974022865295,0.6112865209579468,0.7762582898139954,0.8676748871803284,0.47735777497291565,0.6011895537376404,0.0015412074280902743,0.001309534185566008,0.0013285415479913354,0.001572140958160162,0.0017613897798582911,0.001423379871994257,0.0011971908388659358,0.0013399135787039995,0.0013652552152052522,0.0012068767100572586,0.0011908789165318012,0.001306754071265459,0.001347029465250671,0.0010063947411254048,0.001112825353629887,0.0009909532964229584,0.001069165300577879,0.0011493226047605276,0.000875794910825789,0.001099482411518693,0.0011308924295008183,0.0012108568334951997,0.0011158743873238564,0.0013354412512853742,0.0011585756437852979,0.0011952529894188046,0.0011960625415667892,0.0011972356587648392,0.0011937310919165611,0.0011026245774701238,0.0011028177104890347,0.0009744914132170379,0.0009115230641327798,0.0008289681281894445,0.0007476576138287783,0.0007392383995465934,0.0007382979965768754,0.000697137787938118,0.0006183040677569807,0.0005011577741242945,0.00044072186574339867,0.000448699138360098,0.00048530547064729035,0.00045484938891604543,0.00043044614722020924,0.00044607275049202144,0.0004131702589802444,0.0003671533486340195,0.0003136737213935703,0.0004434491565916687,0.0006617857725359499,0.0007103626267053187,0.0005174354300834239,0.0003192245785612613,0.00043553404975682497,0.0005937106325291097,0.0006158678443171084,0.000303291657473892,0.0005398742505349219,0.0005921446718275547,MVP
../data/DWT_NEW/MVP/New_MVP_109.wav,-346.31683349609375,-47.39252471923828,-20.52358627319336,13.651391983032227,-5.0308709144592285,5.631237983703613,3.796356201171875,1.8947904109954834,-4.34892463684082,-7.652577877044678,3.179021120071411,4.1167097091674805,-2.989065647125244,3.089383363723755,3.5212562084198,-2.3711392879486084,-1.3927385807037354,2.455335855484009,-3.051954507827759,0.8049712181091309,1.808179259300232,-0.885959804058075,2.7155675888061523,-0.9522991180419922,-1.3234868049621582,4.885412693023682,-1.4998724460601807,0.4131569266319275,3.750715970993042,-0.8490009307861328,-0.5827480554580688,-2.5745418071746826,-5.717018127441406,5.154936790466309,1.3634620904922485,-3.374727725982666,-0.7503275871276855,0.4875256419181824,1.013915777206421,0.9471475481987,0.6478483080863953,0.4906608462333679,0.656029462814331,0.5720414519309998,0.6201705932617188,0.6175956130027771,0.7380374073982239,0.6118731498718262,0.7142030000686646,0.4783908426761627,0.6244125366210938,0.9070377349853516,0.0013949420535936952,0.0013899290934205055,0.0010539870709180832,0.0012227287515997887,0.0009501570020802319,0.0013935266761109233,0.0014830612344667315,0.0011726315133273602,0.0010435496224090457,0.0009475016850046813,0.0008598701097071171,0.0006617198814637959,0.0013880649348720908,0.0013853684067726135,0.0008141830330714583,0.0010874061845242977,0.0012403489090502262,0.00131850759498775,0.001259619602933526,0.0012918460415676236,0.0008962575229816139,0.0008400400402024388,0.0009253013995476067,0.0008666159701533616,0.0011371696600690484,0.001465909881517291,0.0011020931415259838,0.0010452892165631056,0.0008917796658352017,0.0008329490083269775,0.0011568275513127446,0.0014174485113471746,0.0016191795002669096,0.001530062174424529,0.0010767276398837566,0.0011720957700163126,0.0014490816975012422,0.0013563329121097922,0.0012964301276952028,0.001250206958502531,0.0012557522859424353,0.0012299322988837957,0.0012988037196919322,0.0011416589841246605,0.0012912671081721783,0.0013797312276437879,0.0010376498103141785,0.0011825417168438435,0.0011890800669789314,0.0010023146169260144,0.0008920420077629387,0.0011172551894560456,0.001267533516511321,0.0013514378806576133,0.001960929250344634,0.0014235139824450016,0.0018524853512644768,0.001684826798737049,0.001756148412823677,0.0024976327549666166,MVP
../data/DWT_NEW/MVP/New_MVP_009.wav,-449.6778259277344,-36.85148620605469,-9.47457504272461,2.1109213829040527,1.5379760265350342,10.62136173248291,4.851095676422119,-1.0783402919769287,-9.916865348815918,-0.8852872848510742,11.106412887573242,-2.5072529315948486,-7.013268947601318,6.310323238372803,9.125428199768066,-2.206852912902832,8.469324111938477,-12.51930046081543,-2.172712802886963,10.854788780212402,-2.7775092124938965,7.519824028015137,-9.920466423034668,0.7738593816757202,0.6006118059158325,2.5723137855529785,3.9598546028137207,-3.6365981101989746,0.9167097806930542,1.4866031408309937,-2.2413253784179688,-2.036564826965332,1.4321070909500122,0.4539698660373688,-2.362639904022217,-1.009305477142334,-0.12667366862297058,0.42858004570007324,-2.5432231426239014,1.0273072719573975,0.40101495385169983,0.6011499166488647,0.5389326810836792,0.1808355301618576,0.22828567028045654,0.7075087428092957,0.7483306527137756,0.43335962295532227,0.45702558755874634,0.41072386503219604,0.5578426718711853,0.5939075946807861,0.0007534918840974569,0.0009426387841813266,0.0007511607254855335,0.001011412008665502,0.0008748199907131493,0.0009580588084645569,0.0007224640576168895,0.0009085818310268223,0.0009213140001520514,0.0008931735646910965,0.0008314151200465858,0.0007930741412565112,0.0008899138192646205,0.0008135425741784275,0.0007878330652602017,0.000767506891861558,0.0007004794315434992,0.0006744777201674879,0.0006997991586104035,0.000723345554433763,0.0006637314218096435,0.0005498138489201665,0.0005254998686723411,0.0005424931296147406,0.0005059711984358728,0.00047481394722126424,0.0004818048910237849,0.00046579548506997526,0.00044035789323970675,0.0004504895186983049,0.0004521142109297216,0.00045612858957611024,0.00047868318506516516,0.0005286381347104907,0.00046587586984969676,0.0004707819898612797,0.00042932690121233463,0.0003553334972821176,0.00035002254298888147,0.0003031383384950459,0.00034389851498417556,0.00030434326617978513,0.0002933951618615538,0.00025718685355968773,0.00021979787561576813,0.00016785880143288523,0.00012344768038019538,0.00015668522974010557,0.00022585492115467787,0.0002906745648942888,0.0003231630544178188,0.0003489638911560178,0.0004049842245876789,0.0005232475814409554,0.00055967818479985,0.0004393362905830145,0.0004091032315045595,0.0006347090820781887,0.0008716415613889694,0.0008846527780406177,MVP
../data/DWT_NEW/MVP/New_MVP_177.wav,-299.67657470703125,-49.70952224731445,-25.78329849243164,16.760889053344727,6.616583347320557,-8.72899055480957,4.755582809448242,-0.8628031015396118,-1.146315336227417,-1.905403733253479,-3.625070095062256,1.365246057510376,1.4480717182159424,-1.0236170291900635,2.2217631340026855,-0.43901363015174866,-2.6241774559020996,-0.5837298631668091,0.47567152976989746,1.9285609722137451,0.7763704061508179,-1.9522145986557007,1.643967628479004,-0.17665958404541016,0.7472477555274963,1.4386718273162842,-1.208920955657959,-1.8390012979507446,1.8895343542099,-0.6326357126235962,-1.2129113674163818,1.9996200799942017,-1.2403055429458618,0.007305145263671875,3.0149381160736084,-0.6928813457489014,-2.122499942779541,-0.38076338171958923,-0.7472233772277832,0.669457733631134,0.38907891511917114,0.3386152684688568,0.3508201539516449,0.49205589294433594,0.6348710060119629,0.7050801515579224,0.6141573190689087,0.7005199193954468,0.8535931706428528,0.809232234954834,0.820022702217102,0.7849575281143188,0.0011263748165220022,0.0012077039573341608,0.0012040087021887302,0.0012600304326042533,0.0019223816925659776,0.0016907285898923874,0.0015009958297014236,0.0015282903332263231,0.0015560847241431475,0.0014409628929570317,0.0015457619447261095,0.0017053999472409487,0.0016789650544524193,0.001196244265884161,0.0014211058150976896,0.001793194329366088,0.0018762130057439208,0.0022232455667108297,0.001978111919015646,0.0018270269501954317,0.0015643484657630324,0.0015241861110553145,0.00137742655351758,0.0010916385799646378,0.0018749453593045473,0.001889189938083291,0.0016760861035436392,0.001784452935680747,0.0017974721267819405,0.001750808209180832,0.0016593445325270295,0.0018135957652702928,0.0016869064420461655,0.001899795257486403,0.002099535893648863,0.0017924131825566292,0.0013960676733404398,0.0018666323740035295,0.0018132186960428953,0.001834661467000842,0.001738811144605279,0.001437269034795463,0.0017462645191699266,0.001727921306155622,0.0014386416878551245,0.0016151642194017768,0.00187659019138664,0.0015891620423644781,0.0017665468621999025,0.0019452873384580016,0.0016838345909491181,0.0018469806527718902,0.0018088665092363954,0.0017020218074321747,0.002390157664194703,0.0030411938205361366,0.0027516637928783894,0.0028867623768746853,0.0030536476988345385,0.003918594680726528,MVP
../data/DWT_NEW/MVP/New_MVP_069.wav,-463.5709228515625,-39.39678192138672,-23.49629020690918,8.51162338256836,-3.6198134422302246,6.0084004402160645,7.952174186706543,-3.5998849868774414,-9.002461433410645,2.954318046569824,7.4490437507629395,6.517918586730957,-4.172873020172119,-9.482484817504883,-6.076868057250977,5.208255290985107,9.004642486572266,0.3054463565349579,-8.328022003173828,-0.17358623445034027,6.474902153015137,4.400177478790283,-0.9456110000610352,-0.6066831946372986,2.1980648040771484,2.261125326156616,5.349571704864502,0.28303006291389465,-4.496283531188965,-0.023191191256046295,2.917159080505371,-4.810596942901611,0.9649643301963806,-1.1744866371154785,-0.18066777288913727,-0.8160257935523987,-0.38230809569358826,0.8324615955352783,0.7049353122711182,0.6452741026878357,0.48388320207595825,0.4407026469707489,0.3484407663345337,0.4114131033420563,0.3817553222179413,0.3650444746017456,0.5194993615150452,0.6625126600265503,0.671289324760437,0.9084377288818359,0.9704246520996094,0.5884222984313965,0.0006408182671293616,0.0004996130592189729,0.00035887796548195183,0.000279844127362594,0.0004391120746731758,0.0005791699513792992,0.000522549613378942,0.00031439121812582016,0.0004273757222108543,0.0005774956080131233,0.0005535128293558955,0.00035764320637099445,0.0004055355384480208,0.000434570451034233,0.00033193716080859303,0.0004215216322336346,0.0004354219126980752,0.0003447865310590714,0.00038885779213160276,0.0003221995139028877,0.0003570686967577785,0.00032610411290079355,0.00035108663723804057,0.00034392497036606073,0.0003442662418819964,0.000332682830048725,0.00035858756746165454,0.00035533076152205467,0.00029612251091748476,0.0003026591439265758,0.0003058362053707242,0.0003109767276328057,0.0003382132563274354,0.00032936164643615484,0.0003399462148081511,0.0002886876172851771,0.00024658479378558695,0.0002522914728615433,0.00022644206183031201,0.00023381970822811127,0.0002480791590642184,0.00030016398523002863,0.0003244111139792949,0.0003294307680334896,0.0002965281601063907,0.00025191245367750525,0.00020523629791568965,0.00022330129286274314,0.0002525470335967839,0.0002824233379215002,0.0003277515934314579,0.00039375899359583855,0.0003220959333702922,0.0002948992478195578,0.00026094861095771194,0.000379559671273455,0.0007304748869501054,0.0009612707071937621,0.0010172780603170395,0.0007901712669990957,MVP
../data/DWT_NEW/MVP/New_MVP_187.wav,-269.2763977050781,-23.641313552856445,-7.936936855316162,-1.5703192949295044,3.0367114543914795,-2.911930799484253,0.22398269176483154,-0.30165261030197144,1.2982045412063599,2.6700899600982666,-1.2107006311416626,-1.1846632957458496,-0.4804244339466095,-1.852316975593567,3.6304357051849365,-1.9839190244674683,-3.3692445755004883,-0.30472007393836975,0.9842140078544617,2.0553348064422607,0.4832631051540375,-2.0690813064575195,0.7685728073120117,2.103654146194458,-0.5695300102233887,-0.10896702855825424,1.021966576576233,1.1893502473831177,0.7048614025115967,1.8907785415649414,-1.5008405447006226,0.08506596088409424,-2.1185781955718994,0.766017496585846,0.3773841857910156,-0.08173302561044693,-0.5404512286186218,-3.3891513347625732,1.8380452394485474,0.4752008020877838,0.5577099323272705,0.43176278471946716,0.45616626739501953,0.5118510127067566,0.7001730799674988,0.7092683911323547,0.7368873953819275,0.7453079223632812,0.699202835559845,0.806652307510376,0.9705569744110107,0.8483789563179016,0.0025416978169232607,0.0031986346002668142,0.0030106762424111366,0.0022493561264127493,0.0031024266500025988,0.0036685913801193237,0.0033411968033760786,0.0027837029192596674,0.0025321103166788816,0.0018362506525591016,0.0022557235788553953,0.002885243622586131,0.003482263768091798,0.003946533892303705,0.003687119809910655,0.002920939587056637,0.0025798240676522255,0.003970758058130741,0.003662009024992585,0.003299291478469968,0.003854251466691494,0.003991241101175547,0.0034624228719621897,0.0034877469297498465,0.0026652480009943247,0.002935423282906413,0.0029218809213489294,0.002942705526947975,0.004148887936025858,0.004054338205605745,0.003901497693732381,0.0038614615332335234,0.0034875727724283934,0.0038312776014208794,0.003232031362131238,0.0029297498986124992,0.0023185943718999624,0.00293700210750103,0.003173400415107608,0.003819843754172325,0.004147193860262632,0.004078947473317385,0.00390969030559063,0.003983084112405777,0.0033559678122401237,0.003281455487012863,0.004634916316717863,0.004953939467668533,0.005645065102726221,0.005336899310350418,0.004607240669429302,0.0048720561899244785,0.004424619022756815,0.005469921510666609,0.005633596330881119,0.004243196453899145,0.004546843934804201,0.004886160138994455,0.006999668199568987,0.007963172160089016,MVP
../data/DWT_NEW/MVP/New_MVP_028.wav,-469.9710693359375,-29.57245635986328,-3.5266332626342773,-10.759941101074219,-4.455145835876465,3.379138708114624,-3.0044219493865967,-5.708340167999268,-5.272376537322998,8.273998260498047,8.026716232299805,4.201231479644775,-6.8203511238098145,4.758481502532959,4.619390964508057,-2.9755468368530273,6.985161304473877,-5.664307117462158,-6.309581279754639,6.534949779510498,0.7640677094459534,3.7009224891662598,-9.609923362731934,1.7420945167541504,0.5956545472145081,-1.183603048324585,4.8121256828308105,-4.86202335357666,0.37376099824905396,-0.23238056898117065,0.9879512786865234,-4.237675189971924,1.09425687789917,-1.0848722457885742,1.708412528038025,3.113884210586548,-0.7133998870849609,0.43919506669044495,0.34989139437675476,1.4149106740951538,0.36217939853668213,0.43901845812797546,0.22852373123168945,0.1879759430885315,0.36182495951652527,0.7894517779350281,0.5297450423240662,0.5203760266304016,0.5704494118690491,0.5640572309494019,0.6875298023223877,0.466217041015625,0.0008973744115792215,0.0009365277364850044,0.0008391363080590963,0.0010835238499566913,0.0008440851815976202,0.0008599006105214357,0.0007858041790314019,0.0008104923763312399,0.0007877571624703705,0.000712437613401562,0.0006852333899587393,0.0008146608015522361,0.0007848403765819967,0.0007457788451574743,0.000736846646759659,0.000723032804671675,0.0005959051195532084,0.0005334931192919612,0.0005401148810051382,0.0006111275288276374,0.0005920875119045377,0.0005605718470178545,0.0004529049328994006,0.00046342398854903877,0.0004708913329523057,0.00048714812146499753,0.0004060046630911529,0.00041998305823653936,0.00037273141788318753,0.0003581272321753204,0.00031294560176320374,0.0003103812923654914,0.0003230055735912174,0.0003138819884043187,0.00034275520010851324,0.0004037781327497214,0.0004439146432559937,0.0004615108191501349,0.0005236122524365783,0.0006254221661947668,0.0006989038083702326,0.0007660745177417994,0.0007544320542365313,0.0006187674589455128,0.0005055359215475619,0.0005745798698626459,0.0005873964983038604,0.0006039835861884058,0.0005897372611798346,0.0005326684913598001,0.00040901126340031624,0.00038771750405430794,0.00044365672511048615,0.00041400425834581256,0.00036514754174277186,0.0004082733648829162,0.0004052555887028575,0.000630467664450407,0.0008690295508131385,0.0009009888162836432,MVP
../data/DWT_NEW/MVP/New_MVP_007.wav,-468.42462158203125,-42.973899841308594,-9.965703010559082,-11.329414367675781,-4.154917240142822,10.556329727172852,5.310416221618652,-3.3475747108459473,-9.304935455322266,-0.5423380136489868,9.782106399536133,-0.09824210405349731,-8.852008819580078,3.9852027893066406,5.043251991271973,3.3888778686523438,11.335866928100586,-6.016240119934082,-4.808745861053467,8.746076583862305,-2.2554116249084473,-1.3157551288604736,-5.924454212188721,1.2643718719482422,0.6993478536605835,-0.4402146339416504,3.783632278442383,-4.921464443206787,-4.319602966308594,1.8413835763931274,2.9373879432678223,-4.000093936920166,0.18286281824111938,-1.2869882583618164,0.40508073568344116,-0.791043758392334,-0.20373639464378357,3.272411346435547,-1.8694045543670654,1.51763117313385,0.3909713923931122,0.6322628855705261,0.5038940906524658,0.24883690476417542,0.3311728835105896,0.5516127347946167,0.6952381730079651,0.5327314138412476,0.5450179576873779,0.5957426428794861,0.6698105335235596,0.6888970136642456,0.00037841341691091657,0.00029536557849496603,0.00044463700032792985,0.00035136035876348615,0.0004675429663620889,0.00038350740214809775,0.0005079653346911073,0.00039962586015462875,0.0003612581640481949,0.0003454522229731083,0.000351850816514343,0.0003378664259798825,0.0003173524746671319,0.0003913594991900027,0.00040634526521898806,0.00043869036016985774,0.00046122027561068535,0.00044699670979753137,0.00033718618215061724,0.0003211186558473855,0.00033049695775844157,0.0003292313776910305,0.00032576077501289546,0.0003186482936143875,0.00027235958259552717,0.0002567071351222694,0.00024168702657334507,0.00030366593273356557,0.00022704011644236743,0.00020357780158519745,0.0002113422378897667,0.00020315959409344941,0.00016564504767302424,0.0002224673080490902,0.00024234072770923376,0.000230741425184533,0.00024189590476453304,0.0002461388357914984,0.00020138159743510187,0.00023716583382338285,0.0002582008601166308,0.00028174216276966035,0.0002758889750111848,0.00025910360272973776,0.0002872254408430308,0.0002788173733279109,0.00024071996449492872,0.00018644105875864625,0.00015857495600357652,0.0002164201287087053,0.00027600128669291735,0.0002973104710690677,0.0002527145261410624,0.00023252614482771605,0.00025632145116105676,0.00033478898694738746,0.00046735204523429275,0.0006967514636926353,0.0008529009064659476,0.0006421724101528525,MVP
../data/DWT_NEW/MVP/New_MVP_049.wav,-360.9864501953125,-51.787296295166016,8.255753517150879,5.657060146331787,-4.511149883270264,1.931627631187439,5.229084014892578,0.4329420328140259,-2.410869598388672,0.07489033043384552,2.4282846450805664,8.090221405029297,-7.073660373687744,0.3607393205165863,-0.8412320613861084,-10.198264122009277,2.8612940311431885,1.3697466850280762,-3.399778127670288,5.495471477508545,-2.577178955078125,-1.3631558418273926,1.9291374683380127,-3.2903120517730713,5.750143051147461,-7.299923419952393,-0.7883062362670898,-0.530205249786377,0.697512686252594,-6.1884846687316895,8.572460174560547,-0.9353439807891846,-3.803877353668213,1.8593906164169312,0.4746725857257843,3.4453940391540527,-2.4775021076202393,2.367920160293579,1.1777342557907104,0.47539767622947693,0.8216592669487,0.4051252603530884,0.2129669040441513,0.22228865325450897,0.39111968874931335,0.6287375092506409,0.5285176038742065,0.6884653568267822,0.844069242477417,0.4286470115184784,0.5377115607261658,0.7823595404624939,0.002058671787381172,0.0017782620852813125,0.001497676712460816,0.0014775678282603621,0.0012202102225273848,0.0013255506055429578,0.001924243289977312,0.0015659659402444959,0.0011870440794155002,0.0016657469095662236,0.0016621049726381898,0.001567366998642683,0.001215934520587325,0.00170663942117244,0.0015603876672685146,0.0015507499920204282,0.001659213099628687,0.001285821315832436,0.001489414251409471,0.0014159935526549816,0.001390354591421783,0.001470374409109354,0.0014905787538737059,0.0013618989614769816,0.0015924767358228564,0.0015839430270716548,0.0015471047954633832,0.0014441300882026553,0.0015118711162358522,0.001481544109992683,0.001261114957742393,0.0012278001522645354,0.0011866302229464054,0.000988402054645121,0.0009021681034937501,0.001112558995373547,0.00096504035172984,0.0009691284503787756,0.000913440075237304,0.0006928911316208541,0.0006610969430767,0.0005837815697304904,0.000619941798504442,0.000686110055539757,0.0006557152955792844,0.0007653061766177416,0.0008336866740137339,0.000944236817304045,0.0009337179362773895,0.0007974449545145035,0.0006629423587583005,0.0005317621398717165,0.000465728051494807,0.00042165955528616905,0.00024729370488785207,0.00038972756010480225,0.000578462379053235,0.0005519502446986735,0.0007695434615015984,0.0008139194687828422,MVP
../data/DWT_NEW/MVP/New_MVP_036.wav,-368.97296142578125,-62.56315994262695,-3.2629525661468506,-2.8514719009399414,-3.840402841567993,1.48139488697052,2.5781311988830566,-4.893537521362305,3.909597158432007,2.8129796981811523,2.250276565551758,0.03513301536440849,-13.490113258361816,-0.6217138171195984,0.4989299774169922,-8.817281723022461,0.9253838062286377,-0.36363503336906433,-8.983391761779785,4.103496074676514,0.9533784985542297,-3.11564040184021,-1.8614521026611328,-4.034933567047119,4.9193596839904785,-7.119302749633789,2.97641658782959,1.4558368921279907,0.4941408038139343,-6.709686279296875,3.841646671295166,-4.635010242462158,-0.22098813951015472,0.6756215691566467,-0.6931167244911194,2.1645960807800293,-3.8493402004241943,0.4899936020374298,3.5331084728240967,0.3136303722858429,0.784096360206604,0.4453228712081909,0.21627064049243927,0.22566533088684082,0.2816659212112427,0.4508638381958008,0.48738476634025574,0.5544535517692566,0.8738197684288025,0.44749972224235535,0.5377210974693298,0.7017720937728882,0.00046265730634331703,0.0006862665177322924,0.000578560633584857,0.0005735683371312916,0.000700902659446001,0.0006030236836522818,0.0006960824248380959,0.0007177002262324095,0.0006671205628663301,0.000686790095642209,0.00058075285051018,0.0008132564253173769,0.0008779019117355347,0.0008349484414793551,0.0007516540354117751,0.0008768138941377401,0.0009671651059761643,0.0010113926837220788,0.0009996489388868213,0.0010112940799444914,0.0010142269311472774,0.0008841725648380816,0.0010431549744680524,0.0010763643076643348,0.0009726418647915125,0.0010803260374814272,0.001002942561171949,0.0010521627264097333,0.0009043652098625898,0.0009167663520202041,0.0008283665520139039,0.000770979153458029,0.0007395058637484908,0.000760204391553998,0.0006953391130082309,0.0006305429269559681,0.0005737638566643,0.00048211964895017445,0.0004228639299981296,0.0002885184658225626,0.0002756059111561626,0.00025375510449521244,0.0003472209209576249,0.0003250585577916354,0.00032611587084829807,0.00021868324256502092,0.000343048624927178,0.0004618931852746755,0.0005652682157233357,0.0006714859628118575,0.000811515434179455,0.0008615691331215203,0.0008686734363436699,0.0008316959720104933,0.0005930022452957928,0.0002912897034548223,0.000606283952947706,0.0008338512852787971,0.0010987411951646209,0.001280023599974811,MVP
